Date,Stock_01,Stock_02,Stock_03,Stock_04,Stock_05,Stock_06,Stock_07,Stock_08,Stock_09,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Comm_01,Comm_02,Comm_03,Comm_04,Comm_05,Comm_06,Idx_01,Idx_02,Idx_03,FX_01,FX_02,FX_03,FX_04,FX_05,FX_06,Idx_04
1993-05-17,121.30798221653528,156.62042402837417,141.74313401334646,121.3863941670791,89.40853257359417,128.47554952417542,353.65063823218964,119.20145506421416,170.94447879154654,158.5983028147175,198.01316725681528,64.486141573106,125.01852683892288,109.01869042712563,41.691107610190045,119.98439348305938,113.24820431847893,124.57342582363992,72.76407775271227,104.93746788396834,101.82215747493282,60.64630242021347,115.0543234614839,138.6275631846235,90.24063917065207,112.70603504763534,110.0918453640568,97.6805237780979,88.14752900259634,124.89498753937175,143.79846646606163
1993-05-18,120.956668721631,155.71620471345184,141.28880627011796,122.97297700337352,88.53274875587668,127.85789743090668,356.18574295153735,118.98989681027103,170.0564445537744,157.67962409909018,199.5057222927762,65.55688100785923,124.17688020175832,107.8824733905102,41.4011557125298,115.49270367271993,110.68550165557096,126.0513224642565,73.38976637611833,104.51518393700825,101.53061672757022,62.992472094366725,112.63642656319834,137.60207030640285,90.30296940886618,112.90325943093087,110.13167755277188,97.54517106757709,88.08618598898032,125.02718367957208,143.52749029274446
1993-05-19,117.09237556466228,155.53530506643526,140.53163530745763,125.72701420703405,88.73179691717024,126.5160174663488,348.2181355543741,120.682241841909,170.0564445537744,154.33896159951436,195.1524012107865,65.97136298128001,122.26412859647324,105.61009165309208,40.23257647369435,114.15960979355324,110.63115975303396,129.03399237101553,73.16893742008106,103.97920875391542,99.45335275752016,64.40903095376042,112.256074255105,136.63936952903504,90.51230405740984,113.41229201683409,110.27765264893408,97.23606735023507,88.0106049335126,125.30041434466116,143.72305724951656
1993-05-20,115.77502954334756,153.00336746286752,138.1086756441285,128.12180094362677,86.98024580642597,125.32330092132084,348.12760590039306,119.30723923284847,166.94837030386523,154.0048918778008,194.654932340857,63.72626928166878,122.4171424037299,105.78048397542834,40.09199331335064,118.74136980000384,113.03086987059862,130.59249838735124,72.87449442449774,106.26928946462502,98.760935141359,65.07303988477892,112.12027754992128,135.90690261218367,89.82293648871588,112.77103957222934,110.04755006052918,97.58493889740566,87.6536576883689,125.54815504879018,140.82047824415656
1993-05-21,113.84285578964204,151.7373388924778,133.26278148310257,124.52956820644768,87.57735724092528,124.53524082203502,346.04519934329204,119.41302340148285,165.172301828321,152.3345085516728,194.03300812540527,63.00092582818242,121.34599584899,105.72369961860278,40.1886451066356,117.18008816433642,111.67254338895825,130.83433676493786,76.03974894883468,105.9444485103776,100.58309261629184,66.7552006279137,111.46824307098149,135.13256660954244,89.58078295432705,112.8294368866422,110.07013620611706,97.55444965723144,87.39003980973271,125.9527246420346,138.58733292777748
1993-05-24,117.2021789868767,155.35445522659026,136.74580565978846,124.3191355391994,86.22388592807742,124.087955706227,350.7533151122344,120.9466367218786,169.61244262898612,154.7565096944013,198.510710339831,64.31343508759689,122.4171424037299,105.0987969305046,40.33801384395213,117.96072325542826,111.86271793965928,130.78059376431537,77.88001218681346,107.0488876187688,102.91545195989252,59.71668738378809,114.10350755467748,136.66029254409798,89.69979497895376,113.63044763848976,111.83155979205672,98.41689627752228,88.27975418558705,126.6786035187158,141.624962167382
1993-05-25,116.93868027808792,153.726776783682,137.8058072590644,124.86022179597866,89.36871633145918,124.42874710112734,345.139728180286,122.26875228828467,170.500492060856,152.16751708776607,195.1524012107865,63.07000615708588,119.35670822944302,104.4170444658149,39.78447374393931,121.63574531483792,114.3167589056717,132.3525483438433,77.97202754247922,107.24378909346342,104.08163719247617,61.57591745663885,114.15782896784263,136.4300817392455,90.04633637405034,113.77919392876402,112.25336119920604,98.6589527690684,88.83877247355079,126.35627223758216,141.83575090871295
1993-05-26,116.43369478965602,152.46078805902948,135.83716275614762,121.7642589206907,89.24928412974494,123.12427697426544,344.7775846181911,120.36489941933152,170.500492060856,151.16530792262532,196.0230876911103,62.96639132698113,118.36206441966954,103.1104285648866,39.47695069233341,121.88795102673608,113.96359180962736,130.91495639108626,79.812290780458,108.2182887223018,104.9927159299426,68.26029204133246,111.63123462139356,135.15347809677337,90.12494125511492,113.26354572655984,111.94151188800076,98.8327808121505,89.07298564774713,125.67391906081464,141.8501297752353
1993-05-27,116.03846613734513,150.65228966057904,135.2314134032032,120.92261597218068,88.45313279629741,122.21720123866852,343.51009462394427,118.93705010091897,166.94837030386523,148.65979368916345,194.77931347329303,62.79367917822158,117.36744556186768,100.89482464231745,38.93220313368264,116.5075395992747,111.02055109940652,130.9955657668054,81.13728206681617,108.23452922108726,106.59621228357014,68.79150003048042,110.97920014245376,134.1698658321746,90.2697362593848,112.94402911207416,111.80115190756848,98.98810303343116,89.3562995364464,125.11837720178566,139.62940834656578
1993-05-28,116.56544026187592,151.0139395330976,134.6256892158911,121.7642589206907,87.57735724092528,122.08767408621608,343.781733478229,119.14855793823418,167.39240261684907,149.1608895923438,192.66483422188043,62.620989682463815,118.1325395501226,101.5197469563454,38.84433343517592,117.45031020615356,111.89893113589832,129.7863738788721,80.0699267562683,108.88419564031284,105.2842566773052,69.76538345475126,111.25090279648768,134.08615071625877,91.11782598126068,114.08109131609991,112.63787319877667,98.73491908196743,89.96511175184565,125.20172654202908,138.84310896518105
1993-05-31,118.38778730032035,146.85429360231862,131.8998360018655,125.43130845802656,89.05025249314204,124.20412396072616,348.7613883167727,120.47070375461703,162.95226181618395,150.49716847919814,194.654932340857,61.964715231380026,117.52047600377207,102.5423036916374,39.09913954275024,120.3927216317824,112.78637552553904,130.96869939170878,78.74493546991012,109.66379379445664,103.46209920237236,70.96060459658352,111.98443987836264,135.0488399657946,90.7220529695897,113.78359873555144,112.24999332800869,98.6521735781032,89.49927716917837,125.41999989097694,135.2626702072303
1993-06-01,115.7969638290042,147.93941256425745,130.99126859512165,123.89840178542764,89.16967643251097,124.3984926436619,350.21001245749403,121.58126106708002,163.84026566576054,149.2444026830772,193.53550214893264,61.30847475979889,116.44931281438448,103.67852727022944,39.21336597217546,118.84945632603394,111.4914331914062,130.6193750128771,78.89216354900226,109.37144932704936,103.93586681879488,71.75741024780672,111.00643595405704,134.46285721004793,90.66964533180446,113.51586381917762,112.1785255047981,98.82189302060034,89.60145991195357,125.1972072944233,135.4595545312118
1993-06-02,118.12431188457828,152.46078805902948,134.77711082560702,126.12265113055037,90.20468390704168,126.77416914301357,354.3749004102085,123.06204784477484,164.72831509763043,151.83343000727243,197.39128014790668,61.48115859230623,116.5258321939986,105.61009165309208,39.95141711739613,120.1825502052006,111.93515538622655,131.39863314625956,78.22966351828953,109.17654785235472,103.46209920237236,61.088977855336346,113.21584814256408,136.578041462845,90.36074932269538,113.07183575786844,111.80743921085552,98.88177587412618,89.35031362344864,125.1337960402115,137.2811003308091
1993-06-03,119.30994349106868,154.08848642480638,135.07995404503882,124.2891088177858,95.140865138612,127.35728339753209,358.53973847058154,123.5379808120364,163.84026566576054,154.50598778098114,201.8689638090609,62.86276517037549,117.67346485905712,106.2917983239456,40.69825732178424,114.95225958908566,108.21334303734976,132.7018624722457,82.0758193894589,108.51064093434373,103.27988345487908,62.638333434934744,111.13247583427682,136.578041462845,90.4557669344892,114.8226035518378,112.82699886762342,98.26201059505377,88.88365528900492,126.93784757250005,137.59132510802377
1993-06-04,120.4297411831936,155.53530506643526,131.8998360018655,119.20932966989204,95.5389449365084,128.58831240849605,360.803279174157,123.22063838945898,166.50435318497918,156.76096274224287,206.5953911818155,63.10454065828716,118.59162255851196,107.0871325862396,41.21664118512732,116.6036114208642,109.1279473241698,133.4408159177686,81.302911462028,108.75426390539464,100.0,61.0447094674909,110.96803680528367,137.3590751358728,90.72701755761076,114.89202128933904,112.65470298771751,98.05267739524994,88.96026983609585,126.63484856248444,138.92126469835068
1993-06-07,123.8768325804503,156.2663946531005,133.56563728535053,120.74230651887754,97.330295764697,132.34617532618114,369.4046440415292,126.8697031660533,167.8363893475396,160.35218187279884,210.4511691807896,61.65387074106577,120.9634571721864,110.60937203566684,42.57851704614347,120.1765485797222,110.12405341070604,134.7843601820435,81.10047943457678,112.7172321605246,99.6720138788254,55.15714897735211,113.21584814256408,140.52547086006155,90.2192618519018,115.55640737569765,113.64136235272598,98.34276171571736,88.72411370469489,128.08396455890724,140.00204452668723
1993-06-08,124.00856252397244,157.3566337922732,133.86849308759847,120.2613526533604,97.29048778490734,132.02223846223657,369.6762080573014,126.65817516208692,172.27651495410697,162.1895219452735,210.94869371053372,63.07000615708588,120.12182716966956,111.85916432791004,43.31658212014254,117.58241468758104,108.94683712661777,133.40051122990903,81.46853208217254,111.10930661124604,100.7653083637851,60.02656187704044,113.70932226731408,141.11653738971611,89.82542207053305,116.04230631984696,114.56955919457006,98.73085327930524,88.68540567197465,129.1864860136452,142.98951295658455
1993-06-09,125.96267832768348,153.72251328979854,135.68572856361553,115.36196190720472,100.2760697444399,128.71789700092742,362.1613986070682,126.23510907082864,165.61634933540256,163.2752268423676,212.44126729976617,62.171973207841745,117.59697874873848,111.06383006561602,42.87726496736034,118.68732081024696,111.32844064606286,125.84978877452942,79.11298811750588,110.80071390041871,104.48251406127471,57.19344837991884,109.40545636609956,139.8922239931534,89.74929619567237,114.81929994674722,112.386964427765,97.88159697880904,87.84804439356562,127.93337086055467,139.2649720795158
1993-06-10,127.76308331612236,155.53957852175304,141.59171240363057,113.73879085735015,104.49571560214196,127.31411315052212,362.4329626228404,126.34084282283509,168.72442358531174,164.11039246726156,210.94869371053372,63.03545466613326,119.73930512751376,110.3821168527859,42.79818432802106,117.2041061197338,110.957166951899,124.04944438060704,77.58557357876377,110.23225771975498,103.86297607117088,56.97211066235741,109.04907621507292,139.8499514332438,89.82569824629051,115.37240581888425,112.79918307437153,97.76963761286882,87.8222596586273,128.4403105919065,141.75848340967957
1993-06-11,125.63334570452926,154.81275242897124,141.1373720775859,112.80703265640604,103.50050784505558,127.22769880510074,361.1653977900811,126.02356090021108,166.94837030386523,165.4466713541159,213.0631544086748,65.4187316765532,119.12719167721995,110.04124062044104,43.00905558634203,118.07482286042053,111.3193873470031,123.14927218364586,73.70261507535501,108.94916538008924,103.89942144498288,57.06064743804832,108.47343036993048,139.7444026035378,90.64068633095049,115.5178485040679,112.57349459107104,97.45116971002696,88.33040906270776,127.44591108046671,141.43728869452295
1993-06-14,125.94071298463123,154.994468913601,142.65172658572268,113.64864051672276,107.83956937978128,128.48034165955914,365.87356345136504,130.465840566691,164.28431317284213,165.53018444484928,211.8193801908575,63.38085631065058,121.19295708976172,110.72298000117756,43.86132619659872,121.30547265778549,112.8950372224346,124.57342582363992,74.58593967457136,110.02111574627492,107.94461326364708,53.74059433962424,110.39233633830796,141.03210754821689,90.34696026166206,115.50242327419204,112.84947246343704,97.7031210813152,88.2717999777394,127.84317584086388,139.90594519011458
1993-06-15,126.77506991796189,149.54329314060615,142.04598981559442,111.36424123624128,108.35708137939196,128.67472675391744,358.1775949084865,131.73502875714038,158.51215140371434,166.69943715023686,211.6949805051499,61.93016940367785,118.1325395501226,111.23428780771822,44.15127112986976,121.60571428047842,112.75920457427056,124.39875850900944,80.40117677162466,110.05359674384584,105.94024004122096,54.36033488279727,110.25529015868872,140.92657024634286,89.64104844997343,113.61392120691704,111.51723715468891,98.15455357058792,87.98677092206584,126.7431864881883,136.2984550507486
1993-06-16,130.77107748975493,150.8152188801057,142.65172658572268,112.9272184904954,110.18824018737016,128.67472675391744,367.0505237916309,131.89376046838257,163.39627893507,172.04451798009416,215.92395756124665,62.44828886020516,120.50438248112091,113.05218534728084,44.063408395752255,120.71699266335644,112.1162655837786,126.52156090666688,79.59145743688708,110.65454166671506,105.79445854597304,54.36033488279727,110.22788365385652,141.5176483038294,88.76124454528221,114.78514588190494,112.65452679068676,98.14381985155968,87.11367594452412,129.31899104157608,139.2424857963818
1993-06-17,128.44375272722755,152.01450584063795,145.22615819003235,80.64514204841012,111.10382372253196,128.63153188977367,366.41679126759294,132.2639092670098,164.28431317284213,171.87747443984736,213.93384088899853,62.31012820239823,119.0506722976058,116.91528794509972,43.914043140630305,120.24860244591436,112.2883224822709,126.23941784122064,80.64041143131526,110.15104748119312,103.06122233357382,55.467019248938634,109.6247835097778,141.45432592270498,89.2134165919951,115.21705231842884,112.50635523440168,97.64731259003612,87.11450377183661,129.1476738811133,140.07177480137483
